id,date,confirmed,deaths,recovered,tests,vaccines,people_vaccinated,people_fully_vaccinated,hosp,icu,vent,school_closing,workplace_closing,cancel_events,gatherings_restrictions,transport_closing,stay_home_restrictions,internal_movement_restrictions,international_movement_restrictions,information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,elderly_people_protection,government_response_index,stringency_index,containment_health_index,economic_support_index,administrative_area_level,administrative_area_level_1,administrative_area_level_2,administrative_area_level_3,latitude,longitude,population,iso_alpha_3,iso_alpha_2,iso_numeric,iso_currency,key_local,key_google_mobility,key_apple_mobility,key_jhu_csse,key_nuts,key_gadm
400a284f,2022-01-01,3006,90,,,,10415,9100,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-02,3006,90,,,,10415,9100,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-03,3059,90,,,,10448,9115,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-04,3075,90,,,,10462,9120,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-05,3106,90,,,,10482,9132,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-06,3119,90,,,,10488,9129,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-07,3142,91,,,,10500,9142,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-08,3154,91,,,,10502,9143,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-09,3161,91,,,,10514,9155,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-10,3177,91,,,,10517,9158,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-11,3214,91,,,,10519,9162,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-12,3256,91,,,,10541,9175,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-13,3301,91,,,,10557,9187,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-14,3361,91,,,,10562,9190,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-15,3396,91,,,,10569,9196,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-16,3409,91,,,,10569,9196,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-17,3428,91,,,,10569,9196,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-18,3443,93,,,,10593,9204,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-19,3450,94,,,,10646,9238,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-20,3471,94,,,,10660,9248,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-21,3495,94,,,,10660,9248,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-22,3514,94,,,,10661,9257,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-23,3531,94,,,,10665,9264,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-24,3536,94,,,,10666,9265,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-25,3564,94,,,,10668,9271,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-26,3580,95,,,,10695,9286,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-27,3589,96,,,,10713,9290,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-28,3597,96,,,,10717,9292,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-29,3612,96,,,,10721,9297,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-30,3622,96,,,,10722,9305,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-01-31,3631,96,,,,10755,9316,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-01,3644,96,,,,10762,9320,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-02,3652,97,,,,10781,9322,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-03,3698,98,,,,10794,9337,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-04,3744,98,,,,10799,9340,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-05,3759,98,,,,10811,9346,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-06,3762,98,,,,10815,9352,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-07,3766,98,,,,10817,9354,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-08,3804,98,,,,10819,9356,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-09,3812,98,,,,10819,9354,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-10,3833,98,,,,10823,9363,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-11,3855,100,,,,10820,9364,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-12,3859,100,,,,10823,9369,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-13,3863,100,,,,10826,9376,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-14,3864,100,,,,10827,9379,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-15,3868,100,,,,10831,9385,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-16,3880,100,,,,10831,9387,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-17,3885,101,,,,10836,9396,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-18,3888,103,,,,10846,9395,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-19,3896,103,,,,10845,9398,,,,0,0,0,0,0,0,1,4,2,3,1,-2,5,2,-42.45,-27.78,-43.15,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-20,3896,103,,,,10845,9398,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-21,3899,105,,,,10845,9398,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-22,3903,105,,,,10851,9406,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-23,3915,105,,,,10853,9404,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-24,3918,105,,,,10852,9403,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-25,3919,106,,,,10859,9419,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-26,3937,106,,,,10871,9426,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-27,3938,106,,,,10872,9428,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-02-28,3939,106,,,,10871,9428,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-01,3951,106,,,,10875,9432,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-02,3955,106,,,,10877,9433,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-03,3964,106,,,,10877,9433,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-04,3974,106,,,,10876,9434,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-05,3988,107,,,,10875,9436,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-06,3988,107,,,,10875,9436,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-07,3994,107,,,,10877,9438,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-08,3997,107,,,,10877,9439,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-09,4010,107,,,,10891,9466,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-10,4035,107,,,,10968,9555,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-11,4041,107,,,,11018,9608,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-12,4062,107,,,,11018,9616,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-13,4062,107,,,,11022,9622,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-14,4062,107,,,,11024,9622,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-15,4084,107,,,,11036,9632,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-16,4094,107,,,,11039,9634,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-17,4106,107,,,,11042,9634,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-18,4106,107,,,,11048,9649,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
400a284f,2022-03-19,4106,107,,,,11054,9653,,,,0,0,0,0,0,0,1,4,2,3,1,2,5,2,-43.23,-27.78,-44.05,-37.5,3,United States,Texas,Houston,31.260570526123,-95.4348252885241,22968,USA,US,840,USD,48225,ChIJYUNpeNToR4YRkvc7tTGUdH0,"Houston County, Texas",US48225,,USA.44.113_1
